,time,temperature,h1,h2,Uin,speed,friction
1329,1329.0,-30.105996562652976,3.0242227816852845,9.75806206372662,0.9920716519228266,0.4239016470653726,0.7164852217821152
1330,1330.0,-31.10960257063574,3.043535256084903,9.755259817772579,0.9925401186888663,0.42111011070103416,0.6647522288772066
1331,1331.0,-31.80529299048433,3.1145348891069062,9.704220018459827,0.9924181383025044,0.4235858897590152,0.7866641272820544
1332,1332.0,-31.872437089073326,3.0208144328344075,9.813816633701604,0.9928633584628878,0.4073321364114048,0.7959377495320401
1333,1333.0,-30.872843349525773,3.0118363023035633,9.833239831006386,0.9939429110531591,0.4029635227068902,0.6406425688433508
1334,1334.0,-30.318863812202085,3.169467499445743,9.694009766257086,0.8852744376756896,0.42719675017020553,0.7040960710395464
1335,1335.0,-31.01145103456072,3.044838768727335,9.73191399782881,0.939357031428041,0.4339979571298242,0.7145122125034469
1336,1336.0,-32.49061107340073,2.991170344765285,9.750510569836838,0.9663589058667007,0.4356122069835089,0.7537800115637844
1337,1337.0,-32.383602467887634,2.940182378897356,9.79048515394822,0.9800303253648375,0.4310828421540134,0.750433419219661
1338,1338.0,-33.275743148590124,2.9391007549506365,9.79244309468978,0.9870638101466698,0.4298604581304034,0.7877621996360751
1339,1339.0,-34.30776269614418,2.9117085067885484,9.825802146913404,0.9907914395792357,0.42386348464687873,0.8568763376240774
1340,1340.0,-34.895551827522524,2.8550129416219097,9.88724530295915,0.9933854304262997,0.4143207836632163,0.7621394020165664
1341,1341.0,-35.38243755430874,2.9368233074320007,9.814232442721329,0.9945471014619974,0.42238106853245844,0.935961407670977
1342,1342.0,-36.89929160111405,2.8064952628153668,9.949942028570788,0.9957347025880535,0.4026244008204122,0.9407538651424612
1343,1343.0,-37.14269484632618,2.798842692490862,9.957886055171146,0.9974743258855605,0.40125162530807545,0.9305999023132231
1344,1344.0,-36.426617173291085,2.8079947138520476,9.950831605297786,0.9987073715714724,0.4017665601091279,0.8944234191194715
1345,1345.0,-35.29314286877721,2.8399446361648084,9.92404791042908,0.9989113052291677,0.4046186365091169,0.9111527778599028
1346,1346.0,-37.06051107755545,2.8347679267617107,9.93513718718376,0.9989573142890092,0.40199511989267983,0.9713945974331716
1347,1347.0,-37.21426554483789,2.7933655076092725,9.979476572457333,1.0001647137619845,0.39500933591758913,0.9322708314823009
1348,1348.0,-36.605385367136776,2.8238852934999144,9.952708428407036,1.0009501477386267,0.3981253522120352,0.9494935784459354
1349,1349.0,-36.28229704377121,2.817491067135528,9.964162042276445,1.0014848803067993,0.3955559616408913,0.8365913261782544
1350,1350.0,-35.75201658494397,2.9102226923746755,9.881201802531184,1.0000594292588019,0.4054775337765207,0.9156759317280969
1351,1351.0,-33.89167026449074,2.8637927896346174,9.936482846713172,0.9991612885915224,0.3964642087198159,0.750828164601476
1352,1352.0,-34.367354926118416,3.0029657545547206,9.80992947945373,0.9977060518464103,0.41118165337565143,0.9103148033839739
1353,1353.0,-34.48096117376662,2.893903651192845,9.92897639446405,0.9971160187793596,0.3938351876863295,0.8320894797164549
1354,1354.0,-33.79984734891497,2.955987229807921,9.874222228693208,0.9971370175235015,0.399921051556896,0.7721788357202305
1355,1355.0,-33.40290515841131,3.0235557682491137,9.81949732941927,0.9963366855789194,0.40481335724581924,0.7834965618824039
1356,1356.0,-33.77190560918869,3.0345245919416697,9.822806224489545,0.9956138139473838,0.40202116866200244,0.841641373125673
1357,1357.0,-34.32489003022063,2.9951174638113707,9.87278246609368,0.9956951298642988,0.3938983182863116,0.8081494512799324
1358,1358.0,-34.86905454888365,3.028683095459095,9.849018858158704,0.9958517103872381,0.39529248812110934,0.9147886146499865
1359,1359.0,-35.92943211880296,2.9500660596686696,9.93380846300051,0.9965168057015962,0.3832295622737994,0.845238716943856
1360,1360.0,-34.56793367200242,3.00561171035726,9.884209938022407,0.9969298288490708,0.38873701886879153,0.8793988445098555
1361,1361.0,-34.143598372715516,2.989511802052947,9.907542688553884,0.9970255500631774,0.38455395082711447,0.8217269663542037
1362,1362.0,-34.91854330657763,3.042794418182754,9.86306760183055,0.9968370593088649,0.3888588978773188,0.9155760519827832
1363,1363.0,-36.31121673209271,2.977515734276421,9.934847036898411,0.9971004352002432,0.378569990178882,0.8942318416657457
1364,1364.0,-37.29336216704545,2.9949348670849423,9.921801210316923,0.9975341727851144,0.3795667282474681,0.9366468661286336
1365,1365.0,-36.1108633099745,2.967133802681941,9.953202102577887,0.9979520279075569,0.3748379609649829,0.9169360920068338
1366,1366.0,-36.18803030725237,2.9840457182613744,9.939700450027493,0.9982226368494618,0.3760831013672235,0.8670916625581756
1367,1367.0,-36.73136151664861,3.0289889809974135,9.901202190272535,0.9979326730918635,0.3801135710751409,0.9417828362080939
1368,1368.0,-36.727648583513776,2.978568075842072,9.956341759551155,0.9980547530054892,0.37220580100496814,1.0546415966041969
1369,1369.0,-36.450734553472486,2.894829249065292,10.037848130384118,1.0126025485547114,0.34355576627353995,0.8407332500354725
1370,1370.0,-35.8476631902018,3.1124784462779482,9.84002345504349,0.8786538095265886,0.39494588146817394,0.8813424982300634
1371,1371.0,-36.92697215348302,2.936556854219969,9.906215312792161,0.9384451684242003,0.3991826046194891,0.9704587222566268
1372,1372.0,-36.24716847154586,2.8081704036335764,9.97798816339046,0.9690764113700948,0.39596126364905654,0.9122495939768909
1373,1373.0,-36.604074929314095,2.821257058770802,9.938271429571166,0.9843182777527081,0.4049017698959831,0.9844345316549981
1374,1374.0,-36.63699517030525,2.75830025401169,9.988762441403445,0.9919901544816192,0.39901430794073267,0.9281900739651611
1375,1375.0,-37.36509641736848,2.7920274108366807,9.950296696839555,0.9957931585262371,0.4051255860021811,0.9799980931651694
1376,1376.0,-35.666659592628214,2.755212633855385,9.985841847031462,0.998335144412395,0.3998838815706805,0.8910620880862248
1377,1377.0,-35.672339091872274,2.8206829641228075,9.923645510854087,0.9992258667603138,0.40822047228204195,0.9321084908503846
1378,1378.0,-35.152532546200575,2.7988951935734088,9.950784348094723,0.9997418046564469,0.40331368098251885,0.9163196005943679
1379,1379.0,-33.283514371108836,2.814743907061502,9.94022733699919,1.0001753231822117,0.4038270433413616,0.7657312292181416
1380,1380.0,-32.279445384976384,2.9443184294946567,9.823391005932013,0.9983662706175702,0.4176289556146211,0.7943342447376913
1381,1381.0,-30.16659509731853,2.9492744076377675,9.833952900695573,0.9966787575238395,0.41355853669472004,0.6877293439951554
1382,1382.0,-29.94933509510635,3.0618351079937347,9.739998520859366,0.9952401711404256,0.4221327724517564,0.726444914191502
1383,1383.0,-30.722303763212373,3.0603098837757092,9.761654986266104,0.9940550416535605,0.41593017966595514,0.655814957706031
1384,1384.0,-31.795701164611785,3.1478009959343503,9.695822206614489,0.9368788940495293,0.4257872134479738,0.7390306004657055
1385,1385.0,-32.31264992240481,3.0390355461830856,9.767625657808454,0.9650636722342862,0.4210015436931872,0.8119836872546782
1386,1386.0,-31.32475322425575,2.947070366915153,9.843497901709323,0.9799923132062303,0.4126878388347159,0.6264833125304546
1387,1387.0,-31.529181572794595,3.110781685660292,9.684252852298759,0.9867390542687076,0.431013387758095,0.7740179644192388
1388,1388.0,-30.435521103910236,3.006513331925094,9.800319711987058,0.9897777374491381,0.41429537366947033,0.7188142810102862
1389,1389.0,-30.34511277161309,3.055716179351742,9.763011426777156,0.9917762086660845,0.4165821880679609,0.6878469815972166
1390,1390.0,-30.94545708451169,3.1086483653567303,9.727619859805754,0.992274446187826,0.41763607013216386,0.6697073891439557
1391,1391.0,-30.34361828874955,3.15396927868551,9.703275496850525,0.914133217240486,0.42457932055611247,0.711166032700644
1392,1392.0,-31.21971599130605,3.057693030620213,9.74092488702293,0.9537344849780115,0.42704448511476123,0.6819176032336778
1393,1393.0,-31.640900638000335,3.059983724983573,9.719383015988324,0.9732954535854149,0.4312746359973426,0.7475284370598875
1394,1394.0,-33.06066406875286,2.9974683475266874,9.77982927964271,0.9831888677601949,0.42305584396014606,0.8314549223446251
1395,1395.0,-32.42063954603173,2.9159929632405004,9.861855911605788,0.9891314606366799,0.4116313336993068,0.8865533172420218
1396,1396.0,-32.14793267488113,2.864913765588669,9.912978546441503,0.9930738540206404,0.4042596288140291,0.7702075182190806
1397,1397.0,-32.14905626409693,2.9612926944784848,9.82341803425815,0.9946498067156444,0.414868867699235,0.8221320905680889
1398,1398.0,-32.22020682243692,2.9377294901453914,9.857426102291363,0.9950489552383264,0.40848249623066946,0.8477241239104397
1399,1399.0,-30.973208321477966,2.921841097645269,9.881315877545168,0.9956850452485534,0.4038240467931397,0.7008608696663224
1400,1400.0,-30.36789503222015,3.0584293070424704,9.759139744616796,0.9952261039041851,0.41691284037686543,0.6832622065537541
1401,1401.0,-29.814912722000738,3.116532811854602,9.722502240369108,0.985062368022337,0.41847926777844413,0.7432597836091571
1402,1402.0,-28.91298384733798,3.074343544364511,9.774622649984066,0.9890637464993821,0.41004992029551246,0.6692013959415549
1403,1403.0,-26.614227145944206,3.1535183151076955,9.710682069279178,0.9074474277740071,0.42300043091992273,0.5734303719890845
1404,1404.0,-27.06518167190542,3.207476048009796,9.59901943304575,0.8903080712840549,0.4487476983930784,0.6160436453167776
1405,1405.0,-27.570147879577167,3.111742188219441,9.623423866822879,0.9405223688876384,0.455789654981561,0.623962268150555
1406,1406.0,-26.674652128405725,3.0718807655538427,9.640393484885998,0.965359528589376,0.45564895224203716,0.6262585752607328
1407,1407.0,-25.58630457042466,3.066806190842124,9.64645364809328,0.9777015351473551,0.4531800269791274,0.5516211782372844
1408,1408.0,-23.614638768397022,3.167187517487366,9.563797242851694,0.9833910230593236,0.4584345395752567,0.5176953512831985
1409,1409.0,-24.15741790608692,3.260541309009955,9.501070877332051,0.8672969008666896,0.4730188653437433,0.43970631928925813
1410,1410.0,-22.26598846495496,3.3041271447158076,9.380961629174937,0.8881005820764634,0.501767054043766,0.4541273305542585
1411,1411.0,-21.47659890468971,3.269059227784827,9.366600749892841,0.9332941528488079,0.5107940544085929,0.3915943246928698
1412,1412.0,-20.711817497412174,3.3684888399877946,9.269171449071415,0.857174983993326,0.5329062447170427,0.4389883091591125
1413,1413.0,-22.347805542097273,3.2510932803878654,9.313974136670339,0.9121813188169248,0.5414509719369865,0.3592513913471782
1414,1414.0,-22.291638333489338,3.35020516846268,9.201754889264434,0.9484304973866035,0.5537880649625608,0.40628138703550887
1415,1415.0,-21.357649215918162,3.33413057593712,9.243866975493503,0.9639304906080954,0.5372108795718686,0.4908879493759073
1416,1416.0,-19.652435859292904,3.2198054098928823,9.389699784671585,0.9720208747490062,0.5096499029087534,0.2934964364223569
1417,1417.0,-18.259779197961166,3.5423077857169742,9.115225598832444,0.6347223976598657,0.5944496716393705,0.4051169552375642
1418,1418.0,-17.96535681574317,3.1513154089545483,9.221996422020997,0.8388716015954324,0.6762148214875222,0.31943600279972634
1419,1419.0,-17.6083607873436,3.1918862613724506,9.104252055112843,0.9704163336481961,0.6828729081430281,0.2399115654676042
1420,1420.0,-18.412887899007284,3.4912108540023175,8.877442392731998,0.9696349295608798,0.6907041426605066,0.3077452801524696
1421,1421.0,-16.63514807234271,3.5174068645009595,8.930554045338901,0.8825144676690743,0.6711883093469643,0.273371123306345
1422,1422.0,-16.683962958338885,3.553385842156866,8.886420416075577,0.8093753702506461,0.697093832133686,0.32640249015823625
1423,1423.0,-17.836291626515205,3.3855456936755957,8.969962389591553,0.9517273161769433,0.6845576399156553,0.30754307005657344
1424,1424.0,-18.557728054684333,3.443156006546832,8.96746017080903,0.9799369244107344,0.6498526452023486,0.35646008471448737
1425,1425.0,-16.877893215204992,3.404710796632145,9.083032036306447,0.974855864811714,0.5878560807008327,0.37343311528637296
1426,1426.0,-20.228359866665617,3.401571551881736,9.149338437800454,0.9112070843771649,0.5675718844396845,0.433917476854744
1427,1427.0,-20.07926581858071,3.264521778441275,9.275532132983768,0.9453793854838105,0.5495473269501797,0.360191020977077
1428,1428.0,-19.234958988628357,3.3716368609201552,9.190988754596324,0.9358975343608424,0.5536717152532602,0.362931076713658
1429,1429.0,-19.449499096662787,3.4174658645486238,9.16355212144835,0.8576680779547716,0.5645960910815989,0.3414266048410914
1430,1430.0,-18.72931787014603,3.410993888883433,9.113836983112655,0.9113716029574023,0.5816040697590515,0.3170348306681874
1431,1431.0,-19.928703850334504,3.4788173688107342,9.049544751824621,0.8400677105173316,0.6061001636005822,0.40835260679247753
1432,1432.0,-19.555121759463084,3.251429479116775,9.203045740228745,0.8994755310602138,0.6042488745253181,0.4569584341490632
1433,1433.0,-20.177115491809403,3.0912867608296777,9.334776361823238,0.9381228052718936,0.5881542087781086,0.43274759026524756
1434,1434.0,-18.89139807851653,3.0931262488561675,9.337455089500835,0.9612920028979492,0.5801585105583489,0.36172989392456567
1435,1435.0,-19.15438666298828,3.240906154902693,9.223635219059037,0.9732126513024019,0.5792251749631148,0.35185401885304063
1436,1436.0,-19.93748729476502,3.357584096907803,9.161467732243981,0.9765800520231916,0.5647833354455639,0.3753449354726965
1437,1437.0,-18.774835938465813,3.4017203952593738,9.177168178634103,0.880149986858089,0.5596766048095649,0.3526389217741554
1438,1438.0,-16.600718045365763,3.4035362519229846,9.139697990082146,0.9158603373633001,0.5701709258333723,0.16799670590124816
1439,1439.0,-15.557976925556233,3.833624740560235,8.733124066367012,0.06860981673967083,0.7059921217414581,0.24972184816794707
1440,1440.0,-14.541092056541387,3.1494460532615074,8.616088602054962,0.9571098182791452,0.7064605555512515,0.20685234535597757
1441,1441.0,-16.86261731045885,3.5260802307176906,8.349586090239837,0.8830676679517028,0.7069933799297683,0.27907692896770747
1442,1442.0,-16.6103172861278,3.538405896266572,8.383686432039287,0.8506677223647391,0.7070108609564849,0.26777851947925696
1443,1443.0,-16.30787151205627,3.5483596817262195,8.385955550446239,0.8244887811994777,0.7070206979928063,0.30528954493763627
1444,1444.0,-15.610475667752588,3.4427046616518555,8.472631229385225,1.1016705422883202,0.7050909201922781,0.2500778950421597
1445,1445.0,-16.705852604692257,3.734042565162886,8.438522046845607,0.3337717457563768,0.707079073987075,0.34374960057255355
1446,1446.0,-16.07089701329118,3.084286226390807,8.568465254588778,1.0666135053936823,0.7062824004100124,0.32173591152008024
1447,1447.0,-17.228341624286028,3.320447636116949,8.544309713493815,1.2016565344481083,0.6983332597265354,0.3618893810769903
1448,1448.0,-17.414213873209974,3.473698993682613,8.729643013786099,1.0192976493713881,0.698922977445346,0.2657185527180986
1449,1449.0,-17.16284835987994,3.6477830618314315,8.703885462043983,0.5623055459123192,0.706972102321204,0.3989393640227039
1450,1450.0,-17.53429121185217,3.0945578263600084,8.934266376815007,1.003787750749644,0.704618455371599,0.3066680032847553
1451,1451.0,-18.640100506942428,3.308089169024471,8.836915838874344,1.097408298500919,0.6881112613347123,0.3717322063250123
1452,1452.0,-18.757233107530723,3.3702102737246347,8.981480966845613,1.0774473189994032,0.6489174682907655,0.4150556249599809
1453,1453.0,-17.363162459604542,3.3180825170818538,9.201435777087735,1.0279149780254857,0.5492869778988928,0.40072111960812284
1454,1454.0,-17.373422550918885,3.393275693350771,9.232774048837438,0.843720021533024,0.5452105682882742,0.3962058010514029
1455,1455.0,-16.76856127497892,3.3094850698806284,9.23643651221478,0.9028809133178984,0.5593402250029167,0.25466583836748563
1456,1456.0,-18.370652739106585,3.562693171099438,8.976473371713572,0.7267449537871048,0.6487077144470875,0.28990762763408856
1457,1457.0,-17.904767295164135,3.4286136281474806,8.940909869396192,0.8985624936586714,0.6818166956681114,0.2917413030771569
